Michael Gallup,110.08069225402178
Samaje Perine,65.40458680081251
Dontrell Hilliard,90.4112957968155
Julio Jones,108.88389012657518
Laquon Treadwell,68.48000320864021
Kyler Murray,81.23859791041006
Marquez Valdes-Scantling,87.9906243803791
Taysom Hill,67.0076818915688
Kadarius Toney,97.8102886638905
Jordan Howard,120.2468396658587
Justin Fields,75.48652844087859
Allen Robinson,94.12197381179925
Dan Arnold,77.26481931308646
Olamide Zaccheaus,64.10315355306548
Tevin Coleman,88.60966856906155
Evan Engram,77.84323207558343
Zach Pascal,67.24541891884493
Jeremy McNichols,57.615863949127096
Josh Reynolds,71.21589405879106
Sammy Watkins,82.16399769476062
DeAndre Carter,45.973162095850796
Adam Humphries,59.46530867715433
Patrick Mahomes,47.5904433135186
Tre'Quan Smith,82.01339812739919
Randall Cobb,79.54520076638289
Freddie Swain,62.663580864780286
Foster Moreau,59.04809092297558
Duke Johnson,117.8240419973131
Derrick Gore,77.62457599602803
Tyler Johnson,57.44712750386884
Durham Smythe,45.77794216313333
Josh Palmer,64.85301307565155
Sterling Shepard,114.1840930747707
Austin Hooper,64.0668417318499
Jamal Agnew,64.29723987804783
Jaret Patterson,55.47585508206306
Travis Homer,64.95218083326785
Trevor Lawrence,54.064624722918964
Jonnu Smith,60.61876958062773
T.Y. Hilton,83.64350987792831
Jalen Reagor,67.30881751915541
Albert Okwuegbunam,68.48082141998533
Damiere Byrd,48.268925855457425
Chris Conley,49.670641261564
Darius Slayton,77.1580067602234
Jeff Wilson,83.48978753276228
Devin Duvernay,60.93776805531584
Carlos Hyde,71.90068350496843
Kyle Juszczyk,41.48741406499836
Mo Alie-Cox,44.471357860805924
Daniel Jones,68.64926534905203
Marquise Goodwin,52.08201104082936
Taylor Heinicke,36.61721961130214
Chester Rogers,51.44856837123012
Jack Doyle,40.04313618121403
Justin Herbert,54.33466952848488
James Washington,60.45323527652594
Tyler Huntley,81.16323669173858
Phillip Lindsay,75.3376538508108
Ray-Ray McCloud,50.09644346425452
Anthony Firkser,50.6502958107176
Jauan Jennings,56.767366180065125
Craig Reynolds,86.46027855881833
Calvin Ridley,136.22913253225403
Peyton Barber,66.48651645928523
Rashard Higgins,49.486237333111966
DeeJay Dallas,53.57388178280008
Ricky Seals-Jones,56.0915881137441
Ryan Tannehill,29.75623173765476
Ty'Son Williams,55.6233952437046
Damien Williams,60.30872584597625
Salvon Ahmed,67.23876479898149
Demarcus Robinson,44.00166802023158
Adam Trautman,55.227449940984926
Chris Carson,137.64622434058515
Ryan Griffin,39.47786751622108
Kyle Rudolph,45.74955318282182
Dare Ogunbowale,37.84341573291875
Brandon Zylstra,38.45073383712386
John Bates,44.00504794582504
Lil'Jordan Humphrey,60.18045394014321
Danny Amendola,55.643916223230335
Royce Freeman,53.15139757650856
Cameron Brate,43.352745033034154
Josiah Deguara,49.12410269194788
James O'Shaughnessy,59.297918940057926
John Ross,62.89607136582599
Tavon Austin,53.23067704942216
Harrison Bryant,51.38940962762702
Will Dissly,52.20812672602409
Cam Newton,64.36878619450394
Tajae Sharpe,44.47936341911034
Albert Wilson,53.32859782766547
Chris Evans,49.888344569676654
Chris Moore,41.60742789832022
Cyril Grayson,74.47274468183494
Jamycal Hasty,57.65212526821218
Isaiah McKenzie,46.75503353501305
Mack Hollins,35.665734623965974
Sam Darnold,49.82240591777617
Hayden Hurst,48.697640475638885
Cam Sims,45.76007418292515
Jordan Akins,41.264172110182805
Carson Wentz,30.73713321233138
Marcedes Lewis,20.399044763373908
Geoff Swaim,34.26230839128763
Antoine Wesley,47.495482844776795
Ke'Shawn Vaughn,51.92042329557499
Ashton Dulin,42.10273113561408
Demetric Felton,48.14422971841542
Quintez Cephus,89.85432496873406
Robert Tonyan,61.14070513935381
James Proche,36.38470811593204
Matt Breida,71.051933531123
Logan Thomas,58.89003882559824
Trey Sermon,57.91572729277131
Maxx Williams,66.17003507015473
Tommy Tremble,50.61090162204573
Donald Parham,46.50669092638391
Ian Thomas,37.85543593867237
Zach Wilson,58.022854488323276
Noah Brown,36.84934324547072
N'Keal Harry,49.98268981107672
Russell Wilson,31.19401975475698
Giovani Bernard,62.659953655067
Godwin Igwebuike,24.784953955271618
Brevin Jordan,67.8260707020926
Mohamed Sanu,53.16885858776296
Kendall Hinton,38.36563519151412
Anthony Schwartz,51.89468983674003
Tyler Kroft,41.6428124918698
Pharaoh Brown,32.63316127087092
Tony Jones,40.57127844320036
Corey Clement,36.73526807424439
Jerick McKinnon,56.22324339816903
Trey Lance,66.18660841137094
Zach Gentry,30.840538288824938
Jimmy Graham,41.48807880770819
Jameis Winston,43.94616507922676
Stephen Anderson,27.61447524106957
Jakeem Grant,33.12459896572708
Breshad Perriman,64.53272009127647
Parris Campbell,68.68250285456728
Dyami Brown,41.297006382628474
Isaiah Ford,42.98572855876311
Eno Benjamin,54.22550059286599
C.J. Ham,28.147163962392156
Juwan Johnson,38.71160132116659
Marcus Johnson,50.507032074386515
KhaDarel Hodge,30.765124173292023
DJ Chark,93.78909801789582
Tyrod Taylor,43.78817353101987
Malik Turner,37.1361913041512
Dak Prescott,35.311969033612684
Baker Mayfield,32.08839479564075
MyCole Pruitt,23.11760400926171
Joshua Kelley,50.31819494761304
Ty Montgomery,43.74495131594021
Terrace Marshall Jr.,43.0629231591164
JuJu Smith-Schuster,93.53820292870836
Malcolm Brown,44.425484259617235
O.J. Howard,41.75471489474467
Denzel Mims,43.77544274751762
Ben Skowronek,34.63350384048954
Nick Vannett,38.204713895127554
James White,95.10408732464157
Le'Veon Bell,75.63361631002888
Mac Jones,29.37650721760454
Elijhaa Penny,22.927574952619004
Tua Tagovailoa,41.201445048210694
Wayne Gallman,49.85917427841967
D'Wayne Eskridge,46.93328207452613
Joe Burrow,32.01592067126812
Qadree Ollison,41.64306357076988
Brock Wright,46.2649569136855
Ihmir Smith-Marsette,50.978999043106924
Kirk Cousins,12.569148546662959
Jalen Richard,47.181668435672535
Jeff Smith,33.98725661465704
Equanimeous St. Brown,35.89147130974382
Benny Snell Jr.,40.92342938734339
Phillip Dorsett,47.86827727624193
Adam Shaheen,30.38201559406616
Austin Walter,51.93917313487741
Marlon Mack,77.81129328941718
Derek Carr,16.772111925092915
Jonathan Williams,46.08655218600974
Teddy Bridgewater,21.85809324441508
Kylen Granson,30.513036329864107
Adrian Peterson,85.57068227886103
Collin Johnson,37.293607194227505
Trinity Benson,39.823371403522
Shi Smith,49.177317125164684
Blake Bell,15.487558019518616
Jermar Jefferson,56.6212080270088
Aaron Rodgers,6.013657465929114
Ryquell Armstead,79.2126243763066
Blake Jarwin,39.735142670650596
Greg Ward,35.86702924844158
Patrick Taylor,37.279741672185196
Jared Goff,22.184307991808716
Marcus Mariota,37.50066543769021
Dante Pettis,69.30236527742314
Trent Sherfield,25.944987863661794
Keith Smith,13.153267538109432
Alec Ingold,33.11044168045858
Larry Rountree,33.84857070421069
Eric Ebron,49.2555608616984
Dax Milne,32.72971020676453
Matt Ryan,2.2474646583079334
Tom Brady,-15.485028476140045
Scott Miller,45.784345957497514
Drew Sample,26.679200842009507
Preston Williams,53.39503391833908
Andy Dalton,14.595327748611851
KJ Hamler,70.68631152313172
Chris Manhertz,13.113645176240624
Jacoby Brissett,24.51677795170142
Kene Nwangwu,31.51913143259913
Kenny Stills,39.91051953213292
Dede Westbrook,36.56673225043973
Patrick Ricard,20.059459254216208
Jonathan Ward,25.253991742050495
Josh Oliver,24.865128335477607
Jake Fromm,51.815374766458106
Lee Smith,4.9690330117646795
Ja'Marcus Bradley,34.41034156888462
Jesse James,25.898924557151716
Penny Hart,21.924248257084564
Juwann Winfree,27.043379596818724
C.J. Board,24.203813997869744
Mike Boone,30.92563527254203
Michael Burton,11.251660495410974
Luke Farrell,23.66295489155719
Jason Moore,41.693181147700805
Amari Rodgers,29.065063713579008
Alex Erickson,18.20097484230881
Jacob Hollister,28.321089196004394
Trayveon Williams,34.9791450484504
Jaelon Darden,35.18904145705263
Tom Kennedy,21.163517241164953
Drew Lock,35.39734238913133
Andre Roberts,13.598347480242893
Mason Rudolph,41.02941817794099
Mike Thomas,18.68003791105584
Charlie Woerner,22.347334373157565
Ross Dwelley,20.81433159637519
Jimmy Garoppolo,10.91824339604581
Jason Huntley,75.45241950487289
Dez Fitzpatrick,43.64005855345033
Rodney Smith,55.69442280835514
Antony Auclair,12.440670415744435
Joe Fortson,34.65931072301911
Eric Saubert,14.996892071064408
Wendell Smallwood,44.09621727519077
Tre' McKitty,27.361937903313986
J.J. Taylor,42.836381285916005
Kalen Ballage,32.33021624698592
Davis Mills,23.19573263695783
Tommy Sweeney,22.606590313094458
Darren Fells,11.020295254241304
Parker Hesse,21.219035914144015
Jakob Johnson,15.417354934485829
Matthew Stafford,6.25529521824572
Geno Smith,24.27542530379114
Kristian Wilkerson,50.89211805264092
Chris Hogan,23.59981754216909
Trent Taylor,29.185682358205895
Chris Herndon,29.29425395179271
Gunner Olszewski,22.22703583425759
Jason Cabinda,18.776279950714823
Greg Dortch,30.73652267975045
Garrett Griffin,13.620726399220672
Auden Tate,33.30828087735462
Curtis Samuel,59.33481214741027
Willie Snead,32.890282860541554
Kevin White,20.217326903830113
Kendall Blanton,17.70065332553515
Colt McCoy,4.176721393533555
JJ Arcega-Whiteside,21.563659009242585
Pharoh Cooper,23.388216586854085
Noah Gray,25.844220390887408
D.J. Montgomery,32.68476348660339
Kenny Yeboah,24.76831523760346
Tyler Davis,19.841130605234703
Trevon Wesco,16.870976202799426
Dominique Dafney,24.143783575515492
Trenton Irwin,18.939126833460563
Seth Williams,35.74253033516654
Shane Zylstra,28.043572847067978
Mike Glennon,6.798690380095309
Cody Hollister,24.310511667314024
Colby Parkinson,24.569713759165047
Kaden Smith,28.27443958546047
Cody White,22.00323102215831
Josh Gordon,37.676887821285796
Tommy Hudson,26.10403013241895
Deon Jackson,28.093349398729316
La'Mical Perine,41.561736773260854
Jeremy Sprinkle,14.231683480666945
Cameron Batson,28.6112984281975
K.J. Hill,23.612240103838367
Daniel Brown,11.014302564956665
JaQuan Hardy,41.08611210885457
Kylin Hill,23.951416210794605
Josh Johnson,5.756130334816461
Jake Kumerow,15.117577415281758
C.J. Moore,15.38463658662289
Dwayne Washington,18.75166349379451
Jordan Love,24.471245929092134
Sean McKeon,21.168336498632883
Will Fuller,66.04645973328753
Reggie Gilliam,19.534438399934075
Mike Strachan,22.363541809149773
Christian Blake,18.83550393869956
Anthony Miller,46.88817056051373
Gabe Nabers,22.165214537598914
Marcus Kemp,13.7614243335222
Mitchell Trubisky,30.9937196497269
Dazz Newsome,32.04967239577722
Jaylen Samuels,37.89486421691822
Tylan Wallace,22.883708471450163
Alex Armah,13.492789409628628
Tyree Jackson,23.382791677470316
Case Keenum,5.705745606507108
Scottie Phillips,25.799749186869043
Jack Stoll,20.250243442740924
Garrett Bradbury,12.731879476076344
Jesper Horsted,29.489538565592568
Patrick Laird,25.247367651124577
Gardner Minshew II,29.783600651879055
Dezmon Patmon,24.49045668670803
Adam Prentice,20.97574986665891
Nick Bawden,15.86682024609992
Raheem Mostert,51.167530182126185
Trevor Siemian,11.215236468137064
Darrynton Evans,45.639772980176005
Davion Davis,23.419037581543833
Keith Kirkwood,29.95840654928513
Chris Myarick,17.298249343053328
Bobby Price,19.86065903023129
David Sills,21.160524320153392
Reggie Bonnafon,31.290793954120275
Cethan Carter,13.336584001792048
Tyron Johnson,29.745162595893277
Derek Watt,9.421382525763875
Mitchell Wilcox,15.276617087191461
Trey Ragas,34.7894049917557
Sean Chandler,16.374744130995182
Frank Darby,18.078346119722255
Sean Mannion,17.912673179768106
Anthony McFarland Jr.,30.374752683090392
Stanley Morgan Jr.,14.602343747219294
Malik Taylor,17.140240585757148
Tyrell Williams,50.525810765930856
Cam Akers,68.86760258303474
Tim Boyle,11.185678302073455
Derek Carrier,7.057158566540025
Andy Isabella,24.051447036093222
John Kelly,21.92298255374314
Kirk Merritt,23.77998592579091
P.J. Walker,14.480373235044212
Jacques Patrick,23.926162617717736
Johnny Stanton,18.569167168224666
Luke Stocker,0.9591623091009893
Kyle Allen,28.141524823356953
Buddy Howell,15.09249109396805
Richard Rodgers,21.172712359889026
Mekhi Sargent,16.85822239239581
C.J. Saunders,20.362312613365262
Tarik Black,30.107552154012225
Khari Blasingame,16.454703510547347
Gary Brightwell,21.479753302388644
Marvin Hall,20.14253976916855
Demetrius Harris,10.071451021791134
Jaydon Mickens,14.194575090887554
Sam Ehlinger,22.197546115423997
Brycen Hopkins,16.306823530187053
Andy Janovich,13.595752462886693
Johnny Mundt,10.571096090513933
Nick Foles,13.147862738567134
Hunter Long,19.084978966197767
Racey McMath,21.583211268049865
Ryan Nall,14.499785385976843
Kevin Rader,12.886385326325303
Ethan Wolf,15.817210222548333
Damarea Crockett,16.09922043491244
Tommylee Lewis,15.24478652907969
Tremon Smith,12.803907651671636
Eric Tomlinson,6.79420224752198
David Blough,27.630948582223986
Ian Book,24.83997223863537
Miles Boykin,24.545090373349502
Feleipe Franks,15.736064771919587
Amani Hooker,18.259236005032506
Dallin Leavitt,9.02700371147121
Chris Streveler,15.646170244421285
Keke Coutee,39.299885206115675
Jake Funk,18.090550841956286
Lane Johnson,0.8026418942163218
Ben Roethlisberger,-8.380993379311022
Easop Winston,13.910474545086103
Nick Bellore,0.3006123632863762
Trenton Cannon,15.028371995204296
Taylor Decker,8.274389523606416
Braden Mann,15.37418420246118
Devine Ozigbo,15.522114173801796
Ito Smith,35.520976166570556
Andrew Wingard,13.0888258715079
Nathan Cottrell,13.506612676860136
Maurice Ffrench,18.054711819793624
Joe Flacco,-0.2842999953127361
C.J. Beathard,18.460196227297644
Nick Boyle,15.309110535678123
Ryan Fitzpatrick,-1.2704674547852193
Nathan Peterman,17.83541866671095
Danny Pinter,13.978276863308736
Andrew Thomas,21.537143312379825
Conor McDermott,5.051640418545418
Michael Palardy,3.5452425154330314
Terence Steele,15.87674566526455
Christian Wilkins,12.526579002421947
